"249180010","PSZCZYNA","2023","04","01",9.7,"",.0,"8",2.3,"",6.0,""
"249180010","PSZCZYNA","2023","04","02",5.6,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2023","04","03",1.9,"",.0,"8",2.0,"",5.3,""
"249180010","PSZCZYNA","2023","04","04",.1,"",.0,"8",2.0,"",4.3,""
"249180010","PSZCZYNA","2023","04","05",.7,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2023","04","06",-.3,"",.0,"8",.7,"",5.3,""
"249180010","PSZCZYNA","2023","04","07",1.5,"",.0,"8",1.7,"",5.3,""
"249180010","PSZCZYNA","2023","04","08",4.3,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2023","04","09",6.8,"",.0,"8",.7,"",6.3,""
"249180010","PSZCZYNA","2023","04","10",8.2,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2023","04","11",6.7,"",.0,"8",2.0,"",7.0,""
"249180010","PSZCZYNA","2023","04","12",7.3,"",.0,"8",1.3,"",5.3,""
"249180010","PSZCZYNA","2023","04","13",8.3,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2023","04","14",10.9,"",.0,"8",2.3,"",4.7,""
"249180010","PSZCZYNA","2023","04","15",9.4,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2023","04","16",10.2,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2023","04","17",8.4,"",.0,"8",1.7,"",7.0,""
"249180010","PSZCZYNA","2023","04","18",11.7,"",.0,"8",2.3,"",8.0,""
"249180010","PSZCZYNA","2023","04","19",8.0,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2023","04","20",10.3,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2023","04","21",10.9,"",.0,"8",.7,"",4.7,""
"249180010","PSZCZYNA","2023","04","22",11.6,"",.0,"8",.3,"",2.3,""
"249180010","PSZCZYNA","2023","04","23",14.4,"",.0,"8",.7,"",3.0,""
"249180010","PSZCZYNA","2023","04","24",13.8,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2023","04","25",9.6,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2023","04","26",6.5,"",.0,"8",1.7,"",4.3,""
"249180010","PSZCZYNA","2023","04","27",6.2,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2023","04","28",8.8,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2023","04","29",11.7,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2023","04","30",11.0,"",.0,"8",1.0,"",5.7,""
"249180160","BRENNA","2023","04","01",10.0,"",.0,"8",1.3,"",6.0,""
"249180160","BRENNA","2023","04","02",5.5,"",.0,"8",2.3,"",8.0,""
"249180160","BRENNA","2023","04","03",1.2,"",.0,"8",3.3,"",7.3,""
"249180160","BRENNA","2023","04","04",-.4,"",.0,"8",2.7,"",7.3,""
"249180160","BRENNA","2023","04","05",-2.1,"",.0,"8",1.3,"",4.7,""
"249180160","BRENNA","2023","04","06",-1.5,"",.0,"8",1.0,"",7.7,""
"249180160","BRENNA","2023","04","07",.8,"",.0,"8",.7,"",8.0,""
"249180160","BRENNA","2023","04","08",4.5,"",.0,"8",1.3,"",8.0,""
"249180160","BRENNA","2023","04","09",5.8,"",.0,"8",.0,"",8.0,""
"249180160","BRENNA","2023","04","10",7.0,"",.0,"8",.0,"",8.0,""
"249180160","BRENNA","2023","04","11",8.3,"",.0,"8",2.7,"",8.0,""
"249180160","BRENNA","2023","04","12",6.4,"",.0,"8",1.7,"",5.0,""
"249180160","BRENNA","2023","04","13",9.1,"",.0,"8",2.7,"",7.3,""
"249180160","BRENNA","2023","04","14",9.7,"",.0,"8",1.3,"",7.0,""
"249180160","BRENNA","2023","04","15",8.2,"",.0,"8",1.0,"",5.3,""
"249180160","BRENNA","2023","04","16",8.4,"",.0,"8",1.0,"",4.0,""
"249180160","BRENNA","2023","04","17",7.3,"",.0,"8",1.7,"",8.0,""
"249180160","BRENNA","2023","04","18",11.2,"",.0,"8",2.7,"",7.0,""
"249180160","BRENNA","2023","04","19",7.8,"",.0,"8",3.0,"",8.0,""
"249180160","BRENNA","2023","04","20",9.3,"",.0,"8",2.7,"",5.7,""
"249180160","BRENNA","2023","04","21",10.3,"",.0,"8",1.7,"",2.0,""
"249180160","BRENNA","2023","04","22",10.9,"",.0,"8",2.3,"",1.3,""
"249180160","BRENNA","2023","04","23",13.9,"",.0,"8",1.7,"",2.0,""
"249180160","BRENNA","2023","04","24",14.3,"",.0,"8",1.7,"",7.0,""
"249180160","BRENNA","2023","04","25",9.0,"",.0,"8",1.0,"",7.7,""
"249180160","BRENNA","2023","04","26",6.5,"",.0,"8",3.3,"",4.7,""
"249180160","BRENNA","2023","04","27",5.3,"",.0,"8",1.0,"",6.7,""
"249180160","BRENNA","2023","04","28",9.6,"",.0,"8",2.0,"",5.3,""
"249180160","BRENNA","2023","04","29",11.7,"",.0,"8",3.0,"",7.3,""
"249180160","BRENNA","2023","04","30",9.9,"",.0,"8",2.3,"",4.3,""
"249190560","JAB£ONKA","2023","04","01",7.6,"",.0,"8",1.0,"",5.7,""
"249190560","JAB£ONKA","2023","04","02",4.0,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2023","04","03",-1.2,"",.0,"8",3.0,"",7.7,""
"249190560","JAB£ONKA","2023","04","04",-2.2,"",.0,"8",3.0,"",7.0,""
"249190560","JAB£ONKA","2023","04","05",-2.7,"",.0,"8",1.0,"",5.3,""
"249190560","JAB£ONKA","2023","04","06",-2.9,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2023","04","07",-.2,"",.0,"8",.3,"",8.0,""
"249190560","JAB£ONKA","2023","04","08",2.5,"",.0,"8",2.0,"",7.3,""
"249190560","JAB£ONKA","2023","04","09",4.5,"",.0,"8",.7,"",4.7,""
"249190560","JAB£ONKA","2023","04","10",3.5,"",.0,"8",1.3,"",7.3,""
"249190560","JAB£ONKA","2023","04","11",5.6,"",.0,"8",1.7,"",7.0,""
"249190560","JAB£ONKA","2023","04","12",5.8,"",.0,"8",1.0,"",4.7,""
"249190560","JAB£ONKA","2023","04","13",6.0,"",.0,"8",.7,"",7.0,""
"249190560","JAB£ONKA","2023","04","14",8.5,"",.0,"8",2.0,"",7.0,""
"249190560","JAB£ONKA","2023","04","15",6.2,"",.0,"8",1.3,"",6.0,""
"249190560","JAB£ONKA","2023","04","16",5.7,"",.0,"8",1.0,"",7.0,""
"249190560","JAB£ONKA","2023","04","17",6.0,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2023","04","18",8.3,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2023","04","19",6.9,"",.0,"8",1.7,"",7.7,""
"249190560","JAB£ONKA","2023","04","20",7.7,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2023","04","21",6.8,"",.0,"8",1.7,"",4.3,""
"249190560","JAB£ONKA","2023","04","22",7.1,"",.0,"8",1.0,"",1.7,""
"249190560","JAB£ONKA","2023","04","23",8.5,"",.0,"8",.7,"",1.3,""
"249190560","JAB£ONKA","2023","04","24",7.5,"",.0,"8",.7,"",6.0,""
"249190560","JAB£ONKA","2023","04","25",6.6,"",.0,"8",.7,"",7.7,""
"249190560","JAB£ONKA","2023","04","26",4.7,"",.0,"8",1.7,"",7.0,""
"249190560","JAB£ONKA","2023","04","27",2.7,"",.0,"8",.0,"8",7.0,""
"249190560","JAB£ONKA","2023","04","28",4.7,"",.0,"8",.7,"",3.7,""
"249190560","JAB£ONKA","2023","04","29",8.5,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2023","04","30",9.3,"",.0,"8",1.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","01",4.4,"",.0,"8",.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","02",1.0,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","03",-4.9,"",.0,"8",2.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","04",-7.0,"",.0,"8",3.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","05",-6.6,"",.0,"8",.7,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","06",-6.0,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","07",-1.8,"",.0,"8",.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","08",-1.2,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","09",-.9,"",.0,"8",.3,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","10",1.6,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","11",3.5,"",.0,"8",1.0,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","12",1.6,"",.0,"8",.3,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","13",4.2,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","14",5.7,"",.0,"8",1.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","15",3.5,"",.0,"8",1.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","16",3.9,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","17",4.3,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","18",4.8,"",.0,"8",1.3,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","19",3.6,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","20",4.1,"",.0,"8",1.0,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","21",5.0,"",.0,"8",1.3,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","22",5.8,"",.0,"8",.3,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","23",8.1,"",.0,"8",1.0,"",1.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","24",7.9,"",.0,"8",.7,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","25",2.9,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","26",-.3,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","27",.1,"",.0,"8",.3,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","28",3.1,"",.0,"8",.3,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","29",5.9,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","04","30",3.7,"",.0,"8",.7,"",6.0,""
"249190890","RADZIECHOWY","2023","04","01",9.5,"",76.0,"",2.0,"",7.3,""
"249190890","RADZIECHOWY","2023","04","02",5.6,"",92.5,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2023","04","03",.5,"",86.8,"",3.3,"",7.0,""
"249190890","RADZIECHOWY","2023","04","04",-.3,"",86.0,"",3.3,"",6.7,""
"249190890","RADZIECHOWY","2023","04","05",-2.2,"",75.0,"",1.7,"",6.3,""
"249190890","RADZIECHOWY","2023","04","06",-2.3,"",83.8,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2023","04","07",.5,"",96.0,"",.3,"",8.0,""
"249190890","RADZIECHOWY","2023","04","08",3.7,"",80.0,"",2.0,"",7.7,""
"249190890","RADZIECHOWY","2023","04","09",5.4,"",85.5,"",1.3,"",7.3,""
"249190890","RADZIECHOWY","2023","04","10",6.7,"",94.5,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2023","04","11",5.8,"",79.0,"",1.7,"",6.7,""
"249190890","RADZIECHOWY","2023","04","12",6.4,"",74.8,"",2.3,"",4.0,""
"249190890","RADZIECHOWY","2023","04","13",7.2,"",76.3,"",1.7,"",7.3,""
"249190890","RADZIECHOWY","2023","04","14",10.7,"",73.8,"",1.7,"",7.3,""
"249190890","RADZIECHOWY","2023","04","15",8.0,"",68.8,"",1.7,"",4.7,""
"249190890","RADZIECHOWY","2023","04","16",7.6,"",74.3,"",2.0,"",3.3,""
"249190890","RADZIECHOWY","2023","04","17",6.2,"",87.5,"",1.7,"",6.0,""
"249190890","RADZIECHOWY","2023","04","18",9.9,"",79.0,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2023","04","19",7.3,"",91.8,"",3.0,"",8.0,""
"249190890","RADZIECHOWY","2023","04","20",9.2,"",87.0,"",2.0,"",7.0,""
"249190890","RADZIECHOWY","2023","04","21",8.6,"",69.8,"",1.7,"",2.0,""
"249190890","RADZIECHOWY","2023","04","22",9.0,"",63.0,"",1.7,"",1.3,""
"249190890","RADZIECHOWY","2023","04","23",11.7,"",56.0,"",1.7,"",1.3,""
"249190890","RADZIECHOWY","2023","04","24",11.7,"",60.0,"",1.7,"",6.3,""
"249190890","RADZIECHOWY","2023","04","25",7.5,"",83.5,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2023","04","26",5.6,"",66.5,"",2.7,"",7.3,""
"249190890","RADZIECHOWY","2023","04","27",3.6,"",76.0,"",1.3,"",7.0,""
"249190890","RADZIECHOWY","2023","04","28",6.7,"",51.8,"",2.0,"",4.3,""
"249190890","RADZIECHOWY","2023","04","29",10.6,"",79.8,"",2.0,"",7.3,""
"249190890","RADZIECHOWY","2023","04","30",9.8,"",77.3,"",3.0,"",5.0,""
"249200020","£AZY","2023","04","01",10.5,"",.0,"8",2.0,"",7.0,""
"249200020","£AZY","2023","04","02",5.7,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2023","04","03",.7,"",.0,"8",2.7,"",7.3,""
"249200020","£AZY","2023","04","04",.1,"",.0,"8",2.3,"",7.0,""
"249200020","£AZY","2023","04","05",.3,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2023","04","06",-.9,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2023","04","07",1.1,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2023","04","08",3.1,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2023","04","09",6.0,"",.0,"8",.7,"",8.0,""
"249200020","£AZY","2023","04","10",7.7,"",.0,"8",2.0,"",7.3,""
"249200020","£AZY","2023","04","11",7.4,"",.0,"8",2.3,"",4.3,""
"249200020","£AZY","2023","04","12",6.7,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2023","04","13",9.2,"",.0,"8",2.0,"",6.7,""
"249200020","£AZY","2023","04","14",11.7,"",.0,"8",2.3,"",7.0,""
"249200020","£AZY","2023","04","15",10.4,"",.0,"8",2.3,"",5.0,""
"249200020","£AZY","2023","04","16",9.0,"",.0,"8",1.0,"",5.0,""
"249200020","£AZY","2023","04","17",8.4,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2023","04","18",10.8,"",.0,"8",1.7,"",7.7,""
"249200020","£AZY","2023","04","19",9.1,"",.0,"8",2.0,"",7.3,""
"249200020","£AZY","2023","04","20",10.1,"",.0,"8",1.0,"",6.7,""
"249200020","£AZY","2023","04","21",11.0,"",.0,"8",1.7,"",2.3,""
"249200020","£AZY","2023","04","22",11.1,"",.0,"8",1.3,"",3.0,""
"249200020","£AZY","2023","04","23",13.0,"",.0,"8",1.0,"",2.7,""
"249200020","£AZY","2023","04","24",13.8,"",.0,"8",5.3,"",5.7,""
"249200020","£AZY","2023","04","25",9.2,"",.0,"8",2.3,"",7.3,""
"249200020","£AZY","2023","04","26",6.4,"",.0,"8",3.7,"",4.7,""
"249200020","£AZY","2023","04","27",5.6,"",.0,"8",2.0,"",5.7,""
"249200020","£AZY","2023","04","28",8.0,"",.0,"8",.7,"",2.7,""
"249200020","£AZY","2023","04","29",10.5,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2023","04","30",11.0,"",.0,"8",4.0,"",4.0,""
"249200130","JASTRZÊBIA","2023","04","01",9.7,"",.0,"8",1.0,"",5.7,""
"249200130","JASTRZÊBIA","2023","04","02",6.2,"",.0,"8",1.3,"",8.0,""
"249200130","JASTRZÊBIA","2023","04","03",1.1,"",.0,"8",1.0,"",6.3,""
"249200130","JASTRZÊBIA","2023","04","04",.4,"",.0,"8",2.0,"",6.7,""
"249200130","JASTRZÊBIA","2023","04","05",.5,"",.0,"8",.7,"",5.0,""
"249200130","JASTRZÊBIA","2023","04","06",-.7,"",.0,"8",2.3,"",8.0,""
"249200130","JASTRZÊBIA","2023","04","07",1.6,"",.0,"8",1.0,"",8.0,""
"249200130","JASTRZÊBIA","2023","04","08",2.8,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2023","04","09",6.3,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2023","04","10",7.2,"",.0,"8",1.0,"",6.7,""
"249200130","JASTRZÊBIA","2023","04","11",7.9,"",.0,"8",1.3,"",4.3,""
"249200130","JASTRZÊBIA","2023","04","12",6.8,"",.0,"8",1.0,"",5.3,""
"249200130","JASTRZÊBIA","2023","04","13",7.7,"",.0,"8",.3,"",4.3,""
"249200130","JASTRZÊBIA","2023","04","14",10.0,"",.0,"8",2.7,"",4.3,""
"249200130","JASTRZÊBIA","2023","04","15",9.3,"",.0,"8",2.7,"",4.0,""
"249200130","JASTRZÊBIA","2023","04","16",9.1,"",.0,"8",.7,"",3.7,""
"249200130","JASTRZÊBIA","2023","04","17",8.0,"",.0,"8",.7,"",8.0,""
"249200130","JASTRZÊBIA","2023","04","18",10.4,"",.0,"8",1.7,"",6.3,""
"249200130","JASTRZÊBIA","2023","04","19",9.8,"",.0,"8",1.0,"",7.3,""
"249200130","JASTRZÊBIA","2023","04","20",10.8,"",.0,"8",1.0,"",5.7,""
"249200130","JASTRZÊBIA","2023","04","21",10.2,"",.0,"8",1.0,"",1.7,""
"249200130","JASTRZÊBIA","2023","04","22",9.7,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2023","04","23",11.6,"",.0,"8",.7,"",1.7,""
"249200130","JASTRZÊBIA","2023","04","24",12.2,"",.0,"8",3.7,"",4.7,""
"249200130","JASTRZÊBIA","2023","04","25",8.7,"",.0,"8",1.3,"",7.0,""
"249200130","JASTRZÊBIA","2023","04","26",6.6,"",.0,"8",2.0,"",3.7,""
"249200130","JASTRZÊBIA","2023","04","27",5.3,"",.0,"8",1.3,"",5.0,""
"249200130","JASTRZÊBIA","2023","04","28",7.7,"",.0,"8",1.3,"",2.0,""
"249200130","JASTRZÊBIA","2023","04","29",9.7,"",.0,"8",1.0,"",6.7,""
"249200130","JASTRZÊBIA","2023","04","30",10.9,"",.0,"8",2.3,"",5.0,""
"249200180","LIMANOWA","2023","04","01",8.8,"",78.0,"",3.3,"",7.0,""
"249200180","LIMANOWA","2023","04","02",4.1,"",97.0,"",4.3,"",8.0,""
"249200180","LIMANOWA","2023","04","03",-1.1,"",93.3,"",3.0,"",7.7,""
"249200180","LIMANOWA","2023","04","04",-1.9,"",78.0,"",4.0,"",7.3,""
"249200180","LIMANOWA","2023","04","05",-2.0,"",73.8,"",2.0,"",6.0,""
"249200180","LIMANOWA","2023","04","06",-2.4,"",88.0,"",4.0,"",8.0,""
"249200180","LIMANOWA","2023","04","07",-.3,"",94.3,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","04","08",1.6,"",81.8,"",2.7,"",6.3,""
"249200180","LIMANOWA","2023","04","09",4.8,"",86.0,"",1.3,"",7.3,""
"249200180","LIMANOWA","2023","04","10",6.0,"",94.5,"",2.7,"",8.0,""
"249200180","LIMANOWA","2023","04","11",7.8,"",84.3,"",3.3,"",5.7,""
"249200180","LIMANOWA","2023","04","12",5.5,"",86.3,"",2.0,"",5.7,""
"249200180","LIMANOWA","2023","04","13",8.7,"",64.8,"",2.7,"",6.3,""
"249200180","LIMANOWA","2023","04","14",9.1,"",80.8,"",4.3,"",7.3,""
"249200180","LIMANOWA","2023","04","15",8.3,"",63.5,"",2.7,"",5.3,""
"249200180","LIMANOWA","2023","04","16",9.1,"",60.3,"",2.3,"",5.7,""
"249200180","LIMANOWA","2023","04","17",7.8,"",94.0,"",2.3,"",8.0,""
"249200180","LIMANOWA","2023","04","18",9.3,"",77.5,"",3.3,"",7.3,""
"249200180","LIMANOWA","2023","04","19",7.7,"",95.8,"",2.3,"",8.0,""
"249200180","LIMANOWA","2023","04","20",9.0,"",87.8,"",1.3,"",6.7,""
"249200180","LIMANOWA","2023","04","21",10.6,"",60.8,"",2.3,"",3.3,""
"249200180","LIMANOWA","2023","04","22",11.3,"",53.0,"",2.0,"",3.0,""
"249200180","LIMANOWA","2023","04","23",14.1,"",48.5,"",1.3,"",3.7,""
"249200180","LIMANOWA","2023","04","24",12.5,"",56.3,"",4.0,"",5.3,""
"249200180","LIMANOWA","2023","04","25",6.6,"",88.8,"",3.3,"",8.0,""
"249200180","LIMANOWA","2023","04","26",5.0,"",66.0,"",4.3,"",6.7,""
"249200180","LIMANOWA","2023","04","27",4.8,"",65.8,"",2.7,"",6.7,""
"249200180","LIMANOWA","2023","04","28",7.9,"",48.8,"",3.0,"",3.3,""
"249200180","LIMANOWA","2023","04","29",10.5,"",69.8,"",2.3,"",7.3,""
"249200180","LIMANOWA","2023","04","30",9.8,"",77.8,"",3.7,"",6.0,""
"249200260","£¥CKO","2023","04","01",9.5,"",.0,"8",2.3,"",6.3,""
"249200260","£¥CKO","2023","04","02",5.9,"",.0,"8",2.3,"",8.0,""
"249200260","£¥CKO","2023","04","03",1.1,"",.0,"8",1.7,"",6.7,""
"249200260","£¥CKO","2023","04","04",.1,"",.0,"8",3.7,"",7.3,""
"249200260","£¥CKO","2023","04","05",.3,"",.0,"8",1.7,"",6.7,""
"249200260","£¥CKO","2023","04","06",-1.2,"",.0,"8",2.3,"",8.0,""
"249200260","£¥CKO","2023","04","07",1.3,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2023","04","08",2.7,"",.0,"8",1.7,"",6.0,""
"249200260","£¥CKO","2023","04","09",5.4,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2023","04","10",6.1,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2023","04","11",8.4,"",.0,"8",2.0,"",7.3,""
"249200260","£¥CKO","2023","04","12",6.8,"",.0,"8",1.3,"",5.0,""
"249200260","£¥CKO","2023","04","13",8.0,"",.0,"8",1.7,"",6.0,""
"249200260","£¥CKO","2023","04","14",10.1,"",.0,"8",1.3,"",7.3,""
"249200260","£¥CKO","2023","04","15",8.8,"",.0,"8",1.7,"",1.7,""
"249200260","£¥CKO","2023","04","16",8.4,"",.0,"8",1.0,"",6.7,""
"249200260","£¥CKO","2023","04","17",7.7,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2023","04","18",9.9,"",.0,"8",.3,"",7.7,""
"249200260","£¥CKO","2023","04","19",8.8,"",.0,"8",.3,"",6.7,""
"249200260","£¥CKO","2023","04","20",9.8,"",.0,"8",.3,"",7.0,""
"249200260","£¥CKO","2023","04","21",10.4,"",.0,"8",1.7,"",2.7,""
"249200260","£¥CKO","2023","04","22",10.2,"",.0,"8",2.0,"",1.0,""
"249200260","£¥CKO","2023","04","23",11.6,"",.0,"8",2.0,"",1.3,""
"249200260","£¥CKO","2023","04","24",10.6,"",.0,"8",1.3,"",2.7,""
"249200260","£¥CKO","2023","04","25",8.3,"",.0,"8",.7,"",6.0,""
"249200260","£¥CKO","2023","04","26",6.1,"",.0,"8",2.0,"",4.3,""
"249200260","£¥CKO","2023","04","27",5.0,"",.0,"8",1.0,"",6.7,""
"249200260","£¥CKO","2023","04","28",7.8,"",.0,"8",1.3,"",3.3,""
"249200260","£¥CKO","2023","04","29",9.7,"",.0,"8",1.0,"",6.0,""
"249200260","£¥CKO","2023","04","30",11.4,"",.0,"8",1.3,"",4.0,""
"249200370","KROŒCIENKO","2023","04","01",8.0,"",.0,"8",.0,"8",6.7,""
"249200370","KROŒCIENKO","2023","04","02",5.7,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","03",.3,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","04",-.6,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","05",-.4,"",.0,"8",.0,"8",6.0,""
"249200370","KROŒCIENKO","2023","04","06",-1.2,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","07",1.1,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","08",1.6,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","09",4.6,"",.0,"8",.0,"8",7.0,""
"249200370","KROŒCIENKO","2023","04","10",4.6,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","11",7.6,"",.0,"8",.0,"8",6.7,""
"249200370","KROŒCIENKO","2023","04","12",6.6,"",.0,"8",.0,"8",4.0,""
"249200370","KROŒCIENKO","2023","04","13",7.3,"",.0,"8",.0,"8",6.3,""
"249200370","KROŒCIENKO","2023","04","14",9.1,"",.0,"8",.0,"8",5.7,""
"249200370","KROŒCIENKO","2023","04","15",8.5,"",.0,"8",.0,"8",5.3,""
"249200370","KROŒCIENKO","2023","04","16",8.3,"",.0,"8",.0,"8",2.7,""
"249200370","KROŒCIENKO","2023","04","17",7.3,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","18",9.5,"",.0,"8",.0,"8",7.7,""
"249200370","KROŒCIENKO","2023","04","19",8.4,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","20",9.0,"",.0,"8",.0,"8",6.7,""
"249200370","KROŒCIENKO","2023","04","21",9.6,"",.0,"8",.0,"8",2.0,""
"249200370","KROŒCIENKO","2023","04","22",8.9,"",.0,"8",.0,"8",1.7,""
"249200370","KROŒCIENKO","2023","04","23",11.6,"",.0,"8",.0,"8",.3,""
"249200370","KROŒCIENKO","2023","04","24",10.7,"",.0,"8",.0,"8",5.0,""
"249200370","KROŒCIENKO","2023","04","25",7.3,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","26",5.7,"",.0,"8",.0,"8",4.7,""
"249200370","KROŒCIENKO","2023","04","27",4.3,"",.0,"8",.0,"8",5.7,""
"249200370","KROŒCIENKO","2023","04","28",6.8,"",.0,"8",.0,"8",1.0,""
"249200370","KROŒCIENKO","2023","04","29",9.6,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2023","04","30",10.4,"",.0,"8",.0,"8",5.0,""
"249200420","NIEDZICA","2023","04","01",8.2,"",.0,"8",1.0,"",6.0,""
"249200420","NIEDZICA","2023","04","02",4.9,"",.0,"8",.7,"",8.0,""
"249200420","NIEDZICA","2023","04","03",.1,"",.0,"8",1.0,"",7.3,""
"249200420","NIEDZICA","2023","04","04",-1.1,"",.0,"8",1.3,"",8.0,""
"249200420","NIEDZICA","2023","04","05",-.9,"",.0,"8",1.7,"",6.7,""
"249200420","NIEDZICA","2023","04","06",-1.6,"",.0,"8",1.3,"",8.0,""
"249200420","NIEDZICA","2023","04","07",.6,"",.0,"8",.7,"",8.0,""
"249200420","NIEDZICA","2023","04","08",1.9,"",.0,"8",2.0,"",7.0,""
"249200420","NIEDZICA","2023","04","09",4.5,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2023","04","10",4.2,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2023","04","11",6.8,"",.0,"8",1.3,"",7.3,""
